,timestamp,Barometric_Pressure,Humidity,Temperature,Wind Directior,Unnamed: 5
886,1681875960,822.1700846548392,31.63817297419417,13.06875130136808,328.5706315209283,7.181003553078856
887,1681876020,822.1219665962276,31.30195959409078,12.961815889676412,334.3840282195302,7.503418126447324
888,1681876080,822.0654942470285,31.370428394526243,12.957294034117895,332.2554073577451,7.2471863765313564
889,1681876140,822.0312565121554,31.775818876770764,12.828088351614836,331.91435751472665,6.6902079769021885
890,1681876200,822.0015969790225,31.8173095471137,12.861717328180871,333.19619011793174,6.3334091511100725
891,1681876260,821.9866138838096,31.66578175872191,12.91275314345435,331.1507697835565,6.227818611069482
892,1681876320,822.0202146998009,31.48711787066499,12.752442002114515,329.7157338943131,5.34310121492725
893,1681876380,822.1249654445342,31.991371952036562,12.532550551969939,328.49012798309286,4.573009583705207
894,1681876440,822.2300379666135,32.31785715220362,12.742898446632852,327.2036130993385,5.614976423378724
895,1681876500,822.3030849473398,32.35240715368005,12.69509739910549,319.5224147698937,6.390904807847388
896,1681876560,822.3248498145255,32.77780691277081,12.470840981531092,324.1417225325468,6.818279889578265
897,1681876620,822.2981908914759,32.94584795825394,12.551982309379635,324.2330228627869,8.063418182036138
898,1681876680,822.2655350420196,33.07962873338938,12.342293146841035,324.252898555413,7.7633549853257255
899,1681876740,822.237924918417,33.32360432287102,12.545619004468126,328.5633935687014,7.7992821071239975
900,1681876800,822.1797138445219,32.99031013241095,12.421909288668184,328.334660160483,5.9118473688833255
901,1681876860,822.0877384078851,33.663656177701526,12.27095858098116,333.7333175672098,6.226593500681584
902,1681876920,822.0983079799493,33.74908338251414,12.337901511291665,331.29857645340144,7.031528679443673
903,1681876980,822.087893791403,33.334778796928944,12.599651641835923,326.66052073386925,8.797812204948034
904,1681877040,822.1760839819908,33.0221509835116,12.497712856531145,321.39986953139567,8.052687037458584
905,1681877100,822.2484966368695,33.010082659719814,12.546697252492114,322.29053730793777,7.854150812877231
906,1681877160,822.342836938939,32.88466327756295,12.640669693236399,322.80551369486653,8.034116871382297
907,1681877220,822.3638219079262,32.9958321128692,12.45503942514677,327.78419044524213,6.925260805543825
908,1681877280,822.3196470966756,33.159954869449685,12.397298554331066,327.3694534267496,7.30913458844937
909,1681877340,822.3032395824174,33.55543307485145,12.210352794315439,329.2180833587746,6.318637965521395
910,1681877400,822.3095514860888,33.487412533221786,12.355702775060587,328.70580676331696,6.711941248864548
911,1681877460,822.3838584282294,33.55950931441638,12.144620153892278,321.95176583394357,5.901257802397351
912,1681877520,822.3660320578841,33.9541460562151,11.953388298238915,326.5570201745624,5.49021478338439
913,1681877580,822.3668201410809,34.12578929215055,11.980680926144124,328.21397592180114,6.081506527361253
914,1681877640,822.3978996201052,34.11989939089281,12.076336160053811,323.5899760665315,6.7675519469974805
915,1681877700,822.3758079788832,33.86169806748447,11.978577029953405,324.1792082365902,5.521377100419438
916,1681877760,822.3352711105705,34.46736657484317,11.86606825863322,324.5402799305823,5.514427400303175
917,1681877820,822.2915690600502,34.53583432374122,11.9235719713072,327.03650163536736,7.222862157163661
918,1681877880,822.2898316026618,34.2571502862937,12.06174263330306,327.6896247987207,7.623185681525628
919,1681877940,822.2603322862345,34.17632503301376,12.136337484916053,327.4513800316618,7.330149076137244
920,1681878000,822.2172635112856,34.240849066301436,12.07462698697617,326.67756669392963,7.551407940586953
921,1681878060,822.2440811532532,34.332507394078576,11.932327149793606,324.55745842521617,8.323272374393607
922,1681878120,822.2813190504604,34.35059784357319,11.988279820481939,323.76461998479203,8.574604197642378
923,1681878180,822.3068703316154,34.251155554006495,12.044783587060099,324.8668391987643,8.194847111079131
924,1681878240,822.2567036827585,34.48335247355688,11.904324598432657,326.68650812043757,7.7698514454588725
925,1681878300,822.2672742982533,34.544194962668364,11.885524672557858,326.6738730652429,8.09853853554953
926,1681878360,822.2582801357689,34.8469367984792,11.783138426310275,323.56299936058224,7.882498030137544
927,1681878420,822.2537043163009,34.65657266107836,11.949312505358359,323.1931303803473,8.705396816541771
928,1681878480,822.223260410136,34.48571928449042,11.828652875794292,320.4890463415381,8.11693815004018
929,1681878540,822.2459793832669,34.73119446883666,11.834122050293738,323.57975713912424,8.532958034763501
930,1681878600,822.2787896658206,34.734322612529695,11.808301410079004,323.2862694652064,8.102567109897722
931,1681878660,822.2617505121668,34.7225428112119,11.748246972511215,326.280573152654,7.6816823686297075
932,1681878720,822.2686961506259,35.42741574229826,11.531169642733136,322.1529564869172,7.1728408170103615
933,1681878780,822.2862062138267,35.80412089327971,11.502878200014434,324.65088541251026,7.775323075778018
934,1681878840,822.2810022139086,35.89680499699136,11.56966348978065,327.5901000138338,7.976174079941012
935,1681878900,822.2860496835104,35.9970351594747,11.538584381093584,324.42924728696084,9.123478208427423
936,1681878960,822.2753194040023,36.36306433989062,11.393680957113821,327.19978078689746,8.642712633726841
937,1681879020,822.3258025564127,37.24018458410259,11.186515624101729,325.8975012945578,8.172719488486186
938,1681879080,822.3769178395172,36.932579000790916,11.36436479886373,325.30060400935855,8.844058476776693
939,1681879140,822.3606716015861,36.94612083211541,11.252907464723268,327.3899028569842,9.2709979087594
940,1681879200,822.3862251321649,37.000494783078565,11.143816074703203,323.9359942604509,8.449812912480827
941,1681879260,822.3715564986734,37.04890127611921,11.231925459951164,326.6605305239778,9.665172836730678
942,1681879320,822.3822839470411,36.711636467541354,11.292005836776065,325.45693068204207,10.278580433771854
943,1681879380,822.3986878315976,36.47565320999109,11.305572762791284,326.41205476918236,9.963680942268178
944,1681879440,822.38859672776,36.76540656134007,11.215045341352624,323.878491816013,8.996684558462695
945,1681879500,822.394906029677,37.35532410694226,11.128434512676614,326.10977452895133,9.023152971350616
946,1681879560,822.3822829430729,37.40541262912658,11.2042910764146,321.1593528726147,9.315571145543544
947,1681879620,822.3803947120631,37.142374875719085,11.211417256295682,324.2814476387246,9.155671599553413
948,1681879680,822.3715558833466,37.53425039083877,11.108819751400898,323.2979187669218,8.995577345742793
949,1681879740,822.3912759041264,37.42728909235061,11.194957037489926,323.0857971880732,10.377162485228276
950,1681879800,822.3876492013078,37.44632548444956,11.09748756854355,324.14769457289674,9.898570289829808
951,1681879860,822.3917467077844,37.47569452857445,11.272995280527628,322.30317423465135,9.865740941981365
952,1681879920,822.4002687259718,37.00772618119653,11.173002366969985,323.1329363942646,9.01982533651244
953,1681879980,822.424087868298,37.4055441394071,11.093332681612592,321.82767150275214,9.791289088041774
954,1681880040,822.4422353816304,37.276312813252474,11.264976423012818,320.6900990641147,10.934688530447923
955,1681880100,822.4703133478761,36.40876285855969,11.30026140039166,321.11434203264014,9.946965990824644
956,1681880160,822.5053340486533,36.99686644961096,11.249042313297592,322.25220622064114,9.212088926158561
957,1681880220,822.5310503103578,36.62841794645389,11.390527202188972,324.4080932594591,9.597164306725974
958,1681880280,822.5067576984293,36.37592319019313,11.435226688551849,327.4104935310781,9.0901426390457
959,1681880340,822.4763105883919,36.234595990517825,11.388949386594561,324.35073324814437,8.866722194480632
960,1681801200,826.1963187826349,34.5683110020552,9.829152626050965,364.4605639435351,0.956120929609326
961,1681801260,826.188587108505,34.75478353716388,9.671681644773715,375.7744251947653,1.249163551772275
962,1681801320,826.2083040997121,35.109296231205604,9.564561729394425,377.4316615215236,1.2469842067155703
963,1681801380,826.226764076215,35.26566284763668,9.657219881552528,361.93721697790596,1.0574238422997149
964,1681801440,826.2285004547551,35.404360507925354,9.419449201207247,370.01029509058804,0.9311955780239302
965,1681801500,826.1966333688807,35.55738831072935,8.969806692011158,386.3814924983372,0.9012700115801608
966,1681801560,826.2015233932889,35.73068759348313,9.303259085603248,368.8305466966561,0.8007502381890425
967,1681801620,826.1942667002055,35.67447271323184,9.07558449084817,357.02655750152104,0.829786572521803
968,1681801680,826.1724993003111,35.6052951614062,8.947799797844816,343.59244776944325,0.8622154372636656
969,1681801740,826.1859113707789,35.52767756844892,9.021499920388159,327.2150031885319,1.034736953162463
970,1681801800,826.181330880759,35.31012546406825,9.084656129010709,345.6956524745831,1.2003201469182967
971,1681801860,826.1540408440188,35.07224973539511,9.149679363770755,357.15831716385327,1.2531508523699109
972,1681801920,826.1636604883512,34.87047401444824,9.209496746174642,352.9335791238121,1.2499232893387473
973,1681801980,826.1477307742629,34.93652362748813,9.036591934411753,357.3355154039944,1.1482198106153043
974,1681802040,826.1358991491264,35.30507720889633,8.48327425099945,342.13454911933235,0.6721366444913495
975,1681802100,826.1313261612466,35.78535238287272,8.295303910720055,328.2786048553156,0.6392427357497393
976,1681802160,826.0775292970776,36.353867309823805,8.299773448191795,322.31484649104783,0.7772151300915139
977,1681802220,826.0841554020245,37.00791471575662,8.46813002203336,326.4335208910542,0.7813615047562702
978,1681802280,826.0669561334068,37.181607936796176,8.471442173920964,315.7943626731221,0.7838527169239357
979,1681802340,826.0428217660993,37.18673568957965,8.465132391454521,338.72963265104096,1.0141464635676054
980,1681802400,826.0499206482418,37.517742926888,8.634566814704781,350.1600652545691,1.268705736636104
981,1681802460,826.0257828025406,37.506988481677055,8.929367514719992,357.4337686102744,1.1007016302356532
982,1681802520,826.0253078496384,37.74181456621554,8.515010802468042,367.2572247828557,0.650733985121951
983,1681802580,826.0205759484143,37.86505177750451,8.616292642807483,358.89109363678176,0.4184498406774642
984,1681802640,826.0316158248338,38.29102998477569,8.483800283071707,396.9905480247528,0.48741764312509633
985,1681802700,825.9969126739164,38.54636517407856,8.565520255241713,404.1121894200491,0.8109454960124051
986,1681802760,825.9835033942244,38.47687181695836,9.359421993051564,396.07560529689727,1.409534608233603
987,1681802820,825.9530570064793,37.432499997462564,9.990830708049307,384.90514558075,1.6572854352792101
988,1681802880,825.9539988963598,35.786482865649255,10.213903815571616,385.20260182245255,1.6461479290326435
989,1681802940,825.9579462050679,35.02891872713337,10.020490169281675,393.35788756292425,1.4599093482101007
990,1681803000,825.9912364412329,34.50457699960329,10.110729192445678,387.98180157604475,1.4943878086734779
991,1681803060,825.9609470044708,34.10462887477699,9.9490776953284,378.46034599823037,1.4834801369110742
992,1681803120,825.980975421326,34.11908952902716,9.700998923174447,377.7985551856052,1.4544259931085468
993,1681803180,825.9984917515653,34.890720682686755,8.326645228769474,351.6817074403167,0.4732915047501606
994,1681803240,825.9890279021744,35.909457353355975,8.138779643683977,283.72441070551105,0.36322948990701004
995,1681803300,825.9775085906108,36.149383989537654,8.838603678848623,384.58823794500825,0.8339510649556406
996,1681803360,826.0013329174475,35.89110428715197,8.908990663554023,345.241167781788,0.7620373614405473
997,1681803420,826.0003879142184,35.57182443250629,8.996994711198779,355.0495736435186,1.1759133750098496
998,1681803480,825.9850833339798,35.35616592444289,8.938807223962591,372.24228922572877,1.3044739604462425
999,1681803540,825.9954988807459,35.48129661621401,8.9108840361354,389.7588753321293,1.2299103577087835
1000,1681803600,825.9967551895146,35.5514727544374,8.962970681204181,387.0048070087233,1.0745101073208068
1001,1681803660,825.9857136541549,35.453267563097945,8.975145066505913,382.37896515003376,0.8346516950140728
1002,1681803720,825.983030609228,35.68196667110412,8.811100467806739,367.6688379528697,0.9416030545585999
1003,1681803780,825.9730906572444,35.87325112158824,8.553346809997695,359.8998926706853,1.0929803103256992
1004,1681803840,825.9639405483301,36.40542895339137,8.488875551521241,357.6791188047756,1.246884397739896
1005,1681803900,825.9623631618276,36.91770226376931,8.184582792004502,345.71823384716413,1.1813377976977057
1006,1681803960,825.9353873341777,37.64216279363513,7.801961391921153,345.7046028994024,1.6128946465214713
1007,1681804020,825.9063585826391,38.72329352071795,7.733572556082964,343.2288262587969,1.9837698514520072
1008,1681804080,825.9170907744287,39.55348032725712,7.433118418849299,328.392194832409,1.6520907697603804
1009,1681804140,825.9256062567051,40.2195171528639,7.211912490166271,292.92399030393454,1.093533996219534
1010,1681804200,825.9481635995944,40.75598046680292,7.3687782595555005,273.36411331543246,0.9299825295609484
1011,1681804260,825.9617309572118,40.724191546275186,7.990721638993732,279.17523965793856,0.9021359442927064
1012,1681804320,825.9174054114189,39.688759612693346,8.314445717639035,303.37302929493194,1.1044064249263081
1013,1681804380,825.8738582193923,38.84994872533828,8.570516325269232,323.30405195500595,1.172573903840895
1014,1681804440,825.8557199307663,37.99888533492837,9.019476013642578,335.52306508496406,1.3250585910119987
1015,1681804500,825.810601801836,37.34641605113897,8.619370332376112,356.6035926189849,1.2500944194874177
1016,1681804560,825.8049191909574,37.309105347864616,8.426534103613843,346.7885125170704,1.283465440561551
1017,1681804620,825.7798355733399,37.631198782374966,7.999372000273497,334.96293614468897,1.060168749367356
1018,1681804680,825.7806240143831,38.203894632542884,7.7726970846498435,329.9540208809857,1.0191940240213868
1019,1681804740,825.7738402697486,38.90332429975734,7.403643756853712,329.84810171349017,0.9665282516959128
1020,1681804800,825.7465882672576,39.71188784125464,7.385348560956883,317.20765630030115,1.0396198154073817
1021,1681804860,825.7213048500523,40.09919853233656,7.597215184064585,310.5491890977195,1.1616072356688605
1022,1681804920,825.7257233990578,40.08455358184104,8.88424916914376,294.7270464193347,1.3230207575956976
1023,1681804980,825.6859730131354,39.065291855358126,8.983059793428042,288.1266301654279,1.2281846754109524
1024,1681805040,825.6687752613675,38.377089450786606,7.720820631565185,296.3814475706238,1.1077400186825461
1025,1681805100,825.646212578047,38.46225333229729,8.601911004377255,286.87546563105667,1.308355385780334
1026,1681805160,825.6247555682726,37.55526366958134,9.15028481409929,288.1878251791589,1.493321742335955
1027,1681805220,825.620023146274,36.42948717135339,9.527489501718751,293.4795739668512,1.7139621263388216
1028,1681805280,825.5894224927717,35.10425003867063,10.266649227309866,298.2735293915652,1.576013468907261
1029,1681805340,825.5731693790154,33.71254228061286,10.563422005297658,304.93215865233856,1.6817219319343564
1030,1681805400,825.5659142575629,32.52765832074152,10.604097796847155,299.8072391009375,1.840543916471065
1031,1681805460,825.5488765832902,31.445082078417634,10.675537174957052,298.7481808495084,2.1122305046768513
1032,1681805520,825.5356236166283,30.48802972964526,10.477889564881725,304.49498898036904,2.1090794537375337
1033,1681805580,825.5024953486507,29.433009038336277,10.830798969666166,322.99353395184704,2.0010621592206914
1034,1681805640,825.4816687469487,28.731291379779577,10.79861551740087,332.5777428723378,2.0836004671688877
1035,1681805700,825.4524821921459,28.7657096731398,10.74997346699238,339.67255365596355,2.3308035324473044
1036,1681805760,825.4250350143386,28.851583681934933,10.488143859807847,336.2440588603252,2.0923349408443106
1037,1681805820,825.431504942467,29.247956033795585,10.317841899643344,340.12036862727894,1.96092960434827
1038,1681805880,825.4139931049663,29.53197741255968,10.425828907279762,330.76489439923,1.8971499539319827
1039,1681805940,825.3767628008379,29.53431724382308,10.44386625764228,321.66513227015804,1.859279105228165
1040,1681806000,825.3359002705052,29.39062419919354,10.522062390847033,331.27802435453475,1.928147525020126
1041,1681806060,825.3010361419152,29.673698190621234,9.626431921877202,345.0538921802209,1.893480654589332
1042,1681806120,825.2847861074481,30.55318464826326,10.131684617192667,335.57034491260373,2.0903501462885195
1043,1681806180,825.300719688876,30.589679669541205,9.898751901819548,334.30285315530153,2.188996881450634
1044,1681806240,825.2950397433402,31.16897540784446,9.455156436550665,321.8675975657856,2.328924708833247
1045,1681806300,825.3149162097828,31.988328429537976,10.026248403890442,311.1509185513982,3.076547066618559
1046,1681806360,825.2961462922497,31.474767071505386,10.06797583739147,305.7336591271747,3.809180232286453
1047,1681806420,825.3038759031562,32.137964205250945,9.06867084131421,304.0899071017354,3.58196688630957
1048,1681806480,825.2701172381911,35.07969199862918,8.762221901113184,303.6386844230262,3.156317472700589
1049,1681806540,825.2585983417579,35.50461856761772,9.109451789132159,304.68978940367407,3.3399232838236013
1050,1681806600,825.2480299889227,34.50586514409196,9.59314408251525,305.8780550157939,3.243367309962371
1051,1681806660,825.2052741432145,33.708072668659526,9.74632948860648,301.43054584103896,3.4735962462133423
1052,1681806720,825.179085717071,32.37778599805723,10.007185790398118,302.6158259741253,3.1875563908436217
1053,1681806780,825.136490002532,32.326776804947755,9.428994455445322,313.6242813838107,2.7930634510617964
1054,1681806840,825.1036788899512,33.42497192944089,9.660587119321857,316.3779247541191,2.6375221204320827
1055,1681806900,825.082381933526,34.73046338047527,9.736233205682082,317.4712047551618,2.680193144642979
1056,1681806960,825.0718095751147,32.55786940211292,10.355231030282688,323.4565430803054,2.9041376187702412
1057,1681807020,825.0822200479698,31.546837126210505,10.40439932647274,323.98018166708044,2.670192314940949
1058,1681807080,825.097367167759,31.684246043250557,9.853553847474803,324.32420858210077,1.977456149408544
1059,1681807140,825.1306580002239,33.48613005373775,7.822812786707203,255.753111514091,0.7153084895497687
1060,1681807200,825.1558937735848,35.788297290973425,6.9917316546074435,196.66925201058055,0.865183933648691
1061,1681807260,825.1669407122421,36.905187133699656,8.312578777222583,201.30858509083419,1.171024965967375
1062,1681807320,825.1590485953544,36.40358814233672,9.001490774012671,222.3947895159239,0.8668447983328019
1063,1681807380,825.1423273163915,35.780935447803266,9.137007174143713,218.48596916872222,0.5863829946004533
1064,1681807440,825.1263944283128,35.268004284694015,9.33049953207638,304.2960658168396,0.39555142660756115
1065,1681807500,825.0973641876525,35.3053145805036,8.902443703014908,404.7410400166598,0.7735929863771837
1066,1681807560,825.0844293835627,35.92823038488388,8.681290582818578,397.7317093493947,1.0811538015985145
1067,1681807620,825.0514582245529,36.65327018271582,8.354095929352614,392.49021994966546,0.9728478953786807
1068,1681807680,825.0225902123664,37.499364106571925,7.913735255361268,391.39850783322646,1.006283834480495
1069,1681807740,824.9784195198307,38.16090551650595,8.00623509510683,379.5710888899863,1.318915716767311
1070,1681807800,824.9680019847762,38.78529348350987,8.478700279923178,375.2779141746461,1.9471241209159635
1071,1681807860,824.9140488882256,37.553581273799836,8.962472252302154,380.289670708953,2.3450272628077387
1072,1681807920,824.8965370200492,36.951068632444006,8.990027237410366,381.0291196670457,2.6382582701775674
1073,1681807980,824.8684536144137,36.77842638759991,8.613295748593957,386.6979786450186,2.467927770966209
1074,1681808040,824.855045183656,37.377599693923294,8.55229559888323,388.7313348994846,2.1023651537057826
1075,1681808100,824.8337491071546,37.929050255483745,8.20645895079279,390.91903035548484,1.7012993367771518
1076,1681808160,824.8602527536135,39.0110217159388,7.468456902605474,407.80179295759825,1.2762799826538445
1077,1681808220,824.8667225316433,40.91910496470527,6.065075245746765,460.93012786088656,0.7947489467964286
1078,1681808280,824.8585183617122,43.650616924059,4.8250543037972395,487.86480152643884,1.5590686919019747
1079,1681808340,824.8559948284178,46.03403093552011,5.866797086853569,153.3034661004098,1.6801906321493463
1080,1681808400,824.8252315811066,46.80960608024325,7.129641076936903,112.28879301982906,1.6908922419616916
1081,1681808460,824.7626008167863,45.10045884674086,7.414766393344333,100.36113195147666,1.6077118192911148
1082,1681808520,824.7543989646398,43.809665465014305,7.285876154647732,104.46135040061343,1.2096556787945691
1083,1681808580,824.7342106856353,44.07599166290725,6.696695058024778,103.64821035410566,0.6514406381323036
1084,1681808640,824.7236345941437,44.32985351372649,7.527906809979112,89.79367951381268,0.6090051489272137
1085,1681808700,824.7353096163199,44.218211891646234,6.763479807494618,340.6699938434251,0.23758658876952593
1086,1681808760,824.752347612781,44.79606098322708,6.915140191453828,277.1700023016127,0.4439168410631141
1087,1681808820,824.7187472812506,44.73161636171343,6.7991864281335195,260.1701019122877,0.7520368822018303
1088,1681808880,824.6864068516935,44.90115598839465,6.54166950384707,239.4510660402356,1.3581236365559122
1089,1681808940,824.6662136457363,44.58029796940033,7.061068652583676,218.02594447352246,1.4344661421052731
1090,1681809000,824.6632147356868,43.52638110400632,7.631292129305885,218.53140475652395,1.5799477887529865
1091,1681809060,824.6591123639996,42.01167311777678,7.894041698185579,237.09767881758052,1.7900397292866184
1092,1681809120,824.6586388258245,40.69458605720283,8.134757116181138,252.7304151806522,1.3598668938003222
1093,1681809180,824.6464937021309,39.86868544919683,8.711213331414594,296.51519975971377,1.0179397129273566
1094,1681809240,824.662266692491,39.15100768578871,8.645505596972379,284.39273354187225,0.9081318200022346
1095,1681809300,824.6611650506692,38.820316839911825,8.864503606917673,294.5674624208073,0.854170403044919
1096,1681809360,824.6655801380638,38.52577850966077,8.675953699655565,281.8894119005007,0.5843155367722175
1097,1681809420,824.6567479219092,38.48431402189894,8.397349231939188,265.32241983310337,0.4029072914552005
1098,1681809480,824.6264559785702,38.5572515255297,8.469813633464394,346.8739906622431,0.43332152122715684
1099,1681809540,824.612257628036,38.76793991040606,8.484537403788444,379.6376801398836,0.6957193212521542
1100,1681809600,824.5862258224313,38.918390842892826,8.366401740400882,385.54123906781757,0.9758281905764198
1101,1681809660,824.5628770218694,39.121664855785674,8.391880104708763,380.4518161315281,1.3787846676905948
1102,1681809720,824.544422254213,39.3539405839309,8.15668625981462,381.0522694100426,1.673676708302588
1103,1681809780,824.5467899960651,39.494662422734805,7.9105276214578275,386.18527997014786,1.2182606020288018
1104,1681809840,824.6381316772691,39.95035315561043,7.59366689721169,301.4402052462417,0.5789854158992739
1105,1681809900,824.6982382526355,40.88834236060581,7.339357848971657,258.380817640793,1.049732415993141
1106,1681809960,824.6764671052238,40.94447877732126,7.818080389002835,282.1908461145853,1.1605002465977383
1107,1681810020,824.6461781998288,40.541822147930745,8.637723613274575,300.6546045850949,1.1475311235586798
1108,1681810080,824.5949049284001,39.85745819929638,8.603594165047012,345.3238080297677,1.4542378056860634
1109,1681810140,824.5584630077936,39.61253570019023,8.299537898089621,368.0916721968222,2.39500158388517
1110,1681810200,824.5215426997545,39.79685162031228,7.208415787430104,383.34985526953733,2.435699351157985
1111,1681810260,824.5212336937598,41.6794306262769,6.850090462467665,405.0482991946047,1.6255400992269076
1112,1681810320,824.576759763353,43.014659316705284,7.017762429752228,463.45900506975886,0.8516612823899208
1113,1681810380,824.5917523880729,43.28424554693854,7.437773537890534,490.21222802869283,0.8034010912893735
1114,1681810440,824.6647926807046,43.45123436445487,5.62750152721324,253.7316851228085,1.6319716341067385
1115,1681810500,824.6739425790736,44.82403739530054,7.386001605290278,190.82774628634283,1.5229413379828134
1116,1681810560,824.6707892634755,43.691582762903224,8.674534419916007,210.27701871022583,1.3207357990234592
1117,1681810620,824.6898744782218,42.24208209058323,7.702810354284703,216.7588757397997,0.8704377081909762
1118,1681810680,824.6894036535527,42.13856556036021,8.25184181930016,192.7578783632076,0.42392978146578
1119,1681810740,824.6559608350104,42.28759651013135,6.209847432629132,137.01050558947998,1.0987407353452603
1120,1681810800,824.6155760647229,43.532429025791416,7.4287028931040116,109.5807351322811,1.681893009781728
1121,1681810860,824.5638244519095,43.02302094914591,7.376719695580377,106.00060161183107,2.2061891318492624
1122,1681810920,824.5081348794163,43.04505428292671,7.356999896213881,117.92428625573977,2.094131431383826
1123,1681810980,824.5253336659795,42.97982093071311,7.410770078246068,138.05025553249075,1.635175704995791
1124,1681811040,824.5860720654063,43.5518068634014,5.784394455211889,176.75683538094162,1.8364095091513788
1125,1681811100,824.6333967507467,44.793563228233445,6.990128951522549,186.60726796989067,2.075508226979713
1126,1681811160,824.6247242145379,43.73599240294803,7.571685857823639,181.5363067285194,1.781894410726096
1127,1681811220,824.6802552543858,44.026060316648476,5.930901278814051,181.46346738623944,1.4857478211992052
1128,1681811280,824.6955579073269,46.74684442337246,5.884861378352475,183.57448818236588,1.4261498380430617
1129,1681811340,824.7174862912954,47.245155955411256,5.881258965550418,181.1025423195867,1.7013819368680316
1130,1681811400,824.761815525135,47.63611244780783,5.378793172303591,187.58127942324006,1.4797992098739232
1131,1681811460,824.7159116041123,48.57954450074938,6.586105954902512,167.75532787220362,1.2039840853577823
1132,1681811520,824.6251980886019,47.016141050784505,6.976851035919137,141.57231585010885,1.552772810983788
1133,1681811580,824.6111544959501,45.00572457898429,7.118913577015815,146.15740687272805,1.8614466495468913
1134,1681811640,824.5999549090459,43.69500093782161,7.260766573011053,147.82998188794966,1.607017039255079
1135,1681811700,824.5870228624644,42.921397699689535,7.338122158987764,144.9704232953489,1.1090006736512916
1136,1681811760,824.6169948651215,42.639006933854176,6.759720422074441,162.11827169056738,0.7496516201166024
1137,1681811820,824.637658399392,44.092687812757184,5.933714373400197,170.72620014264868,0.7173877257882293
1138,1681811880,824.6256685027186,44.73887331885867,6.767293068026434,141.61987872590888,0.8988026500969083
1139,1681811940,824.614943548857,44.451381690716325,6.935465518160398,132.99320944994687,0.7724978659215604
1140,1681812000,824.6050019407289,44.07252057649027,6.815304297727153,136.51767798853695,0.524976680877137
1141,1681812060,824.6079991236329,43.84190174566479,6.662224831429783,194.46296778693795,0.5641908026320155
1142,1681812120,824.5983817738551,44.600860081655426,6.38643413634945,232.7299656762371,1.6105980861121032
1143,1681812180,824.5668326839805,44.58240265014432,7.007694442843377,218.13556249959876,0.988691703451365
1144,1681812240,824.5775599783491,43.90605752158952,7.112604082621767,194.2160597115873,1.3934797005510164
1145,1681812300,824.5261205597773,43.510578853393014,7.297235646348499,156.4773828277532,1.0003707427117328
1146,1681812360,824.5081365636535,43.01168883719672,7.32739335769887,162.6363704427307,1.244899795409292
1147,1681812420,824.5187113375031,42.62659665065105,7.346982853839758,188.76159582756765,1.6846670240939365
1148,1681812480,824.5355920419195,42.21418547018552,7.577470550701087,178.79700969681144,1.6521618358691532
1149,1681812540,824.554834999757,41.625477101559596,7.682065290455702,168.59346084291025,1.336037343621018
1150,1681812600,824.575824507283,41.19573835661047,7.7246873947549535,166.77450307021007,1.0888697495007713
1151,1681812660,824.575979710076,40.98749518377385,7.696553643533728,169.08515381692962,1.1752423836390176
1152,1681812720,824.5785015445837,40.9193684793793,7.745274533585865,169.86762271195957,1.0140407721461195
1153,1681812780,824.5702950228549,40.8911295209396,7.643466436348549,148.90025826008102,0.7244318503550347
1154,1681812840,824.5521542667597,40.95052603254547,7.591221461441824,117.6274003051926,0.5497253311495334
1155,1681812900,824.5816612996915,42.51981935145721,5.457726427400383,296.8478723859005,1.635111063156659
1156,1681812960,824.5636749642475,48.00382543216074,5.002246243013727,351.4840778200056,1.9814909271848131
1157,1681813020,824.5430069569055,49.09707690278689,6.92739378015604,333.0255724500463,1.503947165486671
1158,1681813080,824.5256494661946,46.754391179623376,7.047528110210611,294.98262383605925,1.0025146828094746
1159,1681813140,824.5235998041044,45.06790871412749,7.655456588695803,202.6672397553214,0.7306043453216551
1160,1681813200,824.5332231758161,44.104650977888504,7.768859167639563,181.83177432616878,0.6481600426416705
1161,1681813260,824.5478958485572,43.77740461644593,7.298682139314285,219.36812340638855,0.7115570858265053
1162,1681813320,824.585760570982,44.02545602736605,7.244464886449295,219.13171911620398,1.1525256401364032
1163,1681813380,824.5508944986502,43.57181672251131,7.310750460628253,211.56666233614052,1.342940076985052
1164,1681813440,824.5450571927252,43.131139737830395,7.4483176852421185,222.87342829904202,1.3167662208080289
1165,1681813500,824.5196579337819,42.84001951818131,7.339857409155697,226.36410677591417,1.2243212458690005
1166,1681813560,824.5448991717307,42.8416238142345,7.3061229857321015,238.87489745810956,1.4585728395382562
1167,1681813620,824.565253005706,42.76329608492096,7.433830075952399,242.6410279387358,1.5001954123973846
1168,1681813680,824.5755042864282,42.305133975827374,8.314078503360625,242.14762958285522,1.2351170534270315
1169,1681813740,824.6004308231538,41.93429245161618,6.743445150308395,217.53013767330702,0.4995338406766561
1170,1681813800,824.5803953491883,44.251946311604385,5.232891199233157,83.43818942373314,0.48038638661943656
1171,1681813860,824.606737420902,46.22986464461224,6.212634547039422,164.22758878916503,0.27678105366229994
1172,1681813920,824.6042161603601,46.80910699580923,6.13543703754525,211.6341036384077,0.5693204105198025
1173,1681813980,824.553890205737,47.30053035038585,6.41046588843604,235.32941091354152,0.9348359786918063
1174,1681814040,824.5374809648677,47.844092312038626,6.369474051861488,241.18142721850637,1.238344563888248
1175,1681814100,824.5256519094916,47.94597927355034,7.618304344271669,237.49537837931138,1.6599067043783806
